Time	¦Á	¦Â	¦Ã	¦È	Ch1	Ch2	Ch3	Ch4	CH5	Ch6	Ch7
11.01450000	-0.01102000	0.00533000	-4.95304000	0.00000000	-0.26379025	-1.19695245	-2.37405932	-1.51510552	0.90773308	1.77718087	2.76146550	1455.25300192	1285.71070631	1379.94234246	
11.01550000	-0.01102000	0.00533000	-4.95304000	0.00000000	-0.26379140	-1.19695339	-2.37405740	-1.51510641	0.90773401	1.77718145	2.76146379	1455.25300255	1285.71071842	1379.94234118	
11.01650000	-0.01102000	0.00533000	-4.95304000	0.00000000	-0.26379256	-1.19695432	-2.37405548	-1.51510732	0.90773494	1.77718201	2.76146206	1455.25300322	1285.71073068	1379.94233987	
11.01750000	-0.01102000	0.00533000	-4.95304000	0.00000000	-0.26379372	-1.19695526	-2.37405357	-1.51510823	0.90773587	1.77718256	2.76146032	1455.25300395	1285.71074309	1379.94233853	
11.01840000	-0.01102000	0.00533000	-4.95304000	0.00000000	-0.26379488	-1.19695619	-2.37405166	-1.51510915	0.90773680	1.77718310	2.76145856	1455.25300474	1285.71075565	1379.94233716	
11.01940000	-0.01102000	0.00533000	-4.95304000	0.00000000	-0.26379604	-1.19695712	-2.37404975	-1.51511007	0.90773774	1.77718363	2.76145678	1455.25300558	1285.71076835	1379.94233575	
11.02040000	-0.01102000	0.00533000	-4.95304000	0.00000000	-0.26379721	-1.19695805	-2.37404784	-1.51511101	0.90773867	1.77718414	2.76145499	1455.25300648	1285.71078119	1379.94233432	
11.02140000	-0.01102000	0.00533000	-4.95304000	0.00000000	-0.26379837	-1.19695899	-2.37404594	-1.51511196	0.90773962	1.77718464	2.76145318	1455.25300743	1285.71079417	1379.94233285	
11.02230000	-0.00739000	0.00533000	-4.95304000	0.00000000	-0.26379954	-1.19695992	-2.37404404	-1.51511291	0.90774056	1.77718513	2.76145135	1455.25300844	1285.71080728	1379.94233136	
11.02330000	-0.00739000	0.00533000	-4.95304000	0.00000000	-0.26380071	-1.19696085	-2.37404215	-1.51511387	0.90774151	1.77718561	2.76144950	1455.25300951	1285.71082053	1379.94232983	
11.02430000	-0.00739000	0.00533000	-4.95304000	0.00000000	-0.26380189	-1.19696177	-2.37404026	-1.51511484	0.90774246	1.77718607	2.76144764	1455.25301063	1285.71083391	1379.94232826	
11.02530000	-0.00739000	0.00533000	-4.95304000	0.00000000	-0.26380306	-1.19696270	-2.37403838	-1.51511581	0.90774341	1.77718652	2.76144576	1455.25301180	1285.71084742	1379.94232667	
11.02620000	-0.00739000	0.00533000	-4.95304000	0.00000000	-0.26380424	-1.19696363	-2.37403650	-1.51511680	0.90774437	1.77718696	2.76144386	1455.25301304	1285.71086105	1379.94232504	
11.02720000	-0.00739000	0.00533000	-4.95304000	0.00000000	-0.26380541	-1.19696455	-2.37403462	-1.51511779	0.90774532	1.77718739	2.76144194	1455.25301433	1285.71087480	1379.94232339	
11.02820000	-0.00739000	0.00533000	-4.95304000	0.00000000	-0.26380659	-1.19696547	-2.37403275	-1.51511878	0.90774628	1.77718780	2.76144001	1455.25301567	1285.71088868	1379.94232170	
11.02920000	-0.00739000	0.00533000	-4.95304000	0.00000000	-0.26380777	-1.19696640	-2.37403088	-1.51511979	0.90774725	1.77718820	2.76143805	1455.25301708	1285.71090267	1379.94231998	
11.03020000	-0.00739000	0.00533000	-4.95304000	0.00000000	-0.26380896	-1.19696732	-2.37402902	-1.51512080	0.90774821	1.77718859	2.76143608	1455.25301854	1285.71091677	1379.94231822	
11.03110000	-0.00739000	0.00533000	-4.95304000	0.00000000	-0.26381014	-1.19696824	-2.37402716	-1.51512182	0.90774918	1.77718897	2.76143409	1455.25302005	1285.71093099	1379.94231644	
11.03210000	-0.00739000	0.00533000	-4.95304000	0.00000000	-0.26381132	-1.19696915	-2.37402531	-1.51512284	0.90775015	1.77718934	2.76143207	1455.25302163	1285.71094531	1379.94231462	
11.03310000	-0.00739000	0.00533000	-4.95304000	0.00000000	-0.26381251	-1.19697007	-2.37402346	-1.51512387	0.90775112	1.77718969	2.76143004	1455.25302326	1285.71095974	1379.94231277	
11.03410000	-0.00739000	0.00533000	-4.95304000	0.00000000	-0.26381370	-1.19697098	-2.37402162	-1.51512490	0.90775210	1.77719003	2.76142799	1455.25302495	1285.71097427	1379.94231088	
11.03500000	-0.00739000	0.00533000	-4.95304000	0.00000000	-0.26381489	-1.19697190	-2.37401979	-1.51512595	0.90775307	1.77719036	2.76142592	1455.25302670	1285.71098890	1379.94230897	
11.03700000	-0.00739000	0.00533000	-4.95304000	0.00000000	-0.26381607	-1.19697281	-2.37401796	-1.51512699	0.90775405	1.77719068	2.76142383	1455.25302850	1285.71100363	1379.94230702	
11.03800000	-0.00739000	0.00533000	-4.95304000	0.00000000	-0.26381727	-1.19697371	-2.37401613	-1.51512805	0.90775503	1.77719098	2.76142172	1455.25303036	1285.71101845	1379.94230504	
11.03890000	-0.00922000	0.00799000	-4.95304000	0.00000000	-0.26381846	-1.19697462	-2.37401431	-1.51512910	0.90775601	1.77719127	2.76141959	1455.25303228	1285.71103337	1379.94230302	
11.03990000	-0.00922000	0.00799000	-4.95304000	0.00000000	-0.26381965	-1.19697552	-2.37401250	-1.51513017	0.90775700	1.77719156	2.76141744	1455.25303426	1285.71104837	1379.94230097	
11.04090000	-0.00922000	0.00799000	-4.95304000	0.00000000	-0.26382084	-1.19697643	-2.37401069	-1.51513124	0.90775798	1.77719182	2.76141527	1455.25303630	1285.71106345	1379.94229889	
11.04190000	-0.00922000	0.00799000	-4.95304000	0.00000000	-0.26382204	-1.19697733	-2.37400889	-1.51513231	0.90775897	1.77719208	2.76141308	1455.25303839	1285.71107862	1379.94229678	
11.04280000	-0.00922000	0.00799000	-4.95304000	0.00000000	-0.26382323	-1.19697822	-2.37400709	-1.51513339	0.90775996	1.77719233	2.76141087	1455.25304054	1285.71109386	1379.94229463	
11.04380000	-0.00922000	0.00799000	-4.95304000	0.00000000	-0.26382443	-1.19697912	-2.37400530	-1.51513447	0.90776095	1.77719256	2.76140864	1455.25304275	1285.71110919	1379.94229245	
11.04480000	-0.00922000	0.00799000	-4.95304000	0.00000000	-0.26382562	-1.19698001	-2.37400352	-1.51513556	0.90776194	1.77719278	2.76140639	1455.25304502	1285.71112458	1379.94229024	
11.04580000	-0.00922000	0.00799000	-4.95304000	0.00000000	-0.26382682	-1.19698090	-2.37400174	-1.51513665	0.90776294	1.77719299	2.76140411	1455.25304735	1285.71114004	1379.94228800	
11.04680000	-0.00922000	0.00799000	-4.95304000	0.00000000	-0.26382802	-1.19698179	-2.37399997	-1.51513774	0.90776393	1.77719319	2.76140182	1455.25304973	1285.71115557	1379.94228572	
11.04770000	-0.00922000	0.00799000	-4.95304000	0.00000000	-0.26382921	-1.19698267	-2.37399821	-1.51513884	0.90776493	1.77719338	2.76139950	1455.25305218	1285.71117117	1379.94228340	
11.04870000	-0.00922000	0.00799000	-4.95304000	0.00000000	-0.26383041	-1.19698356	-2.37399645	-1.51513994	0.90776593	1.77719355	2.76139717	1455.25305468	1285.71118682	1379.94228106	
11.04970000	-0.00922000	0.00799000	-4.95304000	0.00000000	-0.26383161	-1.19698443	-2.37399470	-1.51514105	0.90776693	1.77719372	2.76139481	1455.25305724	1285.71120254	1379.94227868	
11.05070000	-0.00922000	0.00799000	-4.95304000	0.00000000	-0.26383281	-1.19698531	-2.37399296	-1.51514216	0.90776793	1.77719387	2.76139243	1455.25305986	1285.71121830	1379.94227627	
11.05160000	-0.00922000	0.00799000	-4.95304000	0.00000000	-0.26383401	-1.19698618	-2.37399122	-1.51514327	0.90776893	1.77719401	2.76139003	1455.25306253	1285.71123412	1379.94227382	
11.05260000	-0.00922000	0.00799000	-4.95304000	0.00000000	-0.26383520	-1.19698706	-2.37398949	-1.51514439	0.90776994	1.77719414	2.76138761	1455.25306527	1285.71124999	1379.94227134	
11.05360000	-0.01055000	0.00533000	-4.95304000	0.00000000	-0.26383640	-1.19698792	-2.37398777	-1.51514551	0.90777094	1.77719426	2.76138517	1455.25306806	1285.71126590	1379.94226883	
11.05460000	-0.01055000	0.00533000	-4.95304000	0.00000000	-0.26383760	-1.19698879	-2.37398605	-1.51514663	0.90777194	1.77719436	2.76138271	1455.25307092	1285.71128185	1379.94226628	
11.05550000	-0.01055000	0.00533000	-4.95304000	0.00000000	-0.26383880	-1.19698965	-2.37398434	-1.51514775	0.90777295	1.77719446	2.76138022	1455.25307383	1285.71129784	1379.94226370	
11.05650000	-0.01055000	0.00533000	-4.95304000	0.00000000	-0.26384000	-1.19699051	-2.37398264	-1.51514888	0.90777396	1.77719454	2.76137772	1455.25307680	1285.71131386	1379.94226109	
11.05750000	-0.01055000	0.00533000	-4.95304000	0.00000000	-0.26384120	-1.19699136	-2.37398095	-1.51515001	0.90777497	1.77719462	2.76137519	1455.25307983	1285.71132992	1379.94225845	
11.05850000	-0.01055000	0.00533000	-4.95304000	0.00000000	-0.26384240	-1.19699222	-2.37397926	-1.51515114	0.90777597	1.77719468	2.76137264	1455.25308292	1285.71134601	1379.94225577	
11.05950000	-0.01055000	0.00533000	-4.95304000	0.00000000	-0.26384359	-1.19699306	-2.37397759	-1.51515227	0.90777698	1.77719473	2.76137007	1455.25308607	1285.71136212	1379.94225305	
11.06040000	-0.01055000	0.00533000	-4.95304000	0.00000000	-0.26384479	-1.19699391	-2.37397592	-1.51515341	0.90777799	1.77719477	2.76136748	1455.25308928	1285.71137826	1379.94225031	
11.06140000	-0.01055000	0.00533000	-4.95304000	0.00000000	-0.26384599	-1.19699475	-2.37397425	-1.51515455	0.90777900	1.77719481	2.76136487	1455.25309255	1285.71139441	1379.94224753	
11.06240000	-0.01055000	0.00533000	-4.95304000	0.00000000	-0.26384718	-1.19699559	-2.37397260	-1.51515568	0.90778001	1.77719483	2.76136224	1455.25309588	1285.71141058	1379.94224471	
11.06340000	-0.01055000	0.00533000	-4.95304000	0.00000000	-0.26384838	-1.19699642	-2.37397095	-1.51515682	0.90778102	1.77719484	2.76135958	1455.25309927	1285.71142677	1379.94224187	
11.06430000	-0.01055000	0.00533000	-4.95304000	0.00000000	-0.26384958	-1.19699726	-2.37396931	-1.51515796	0.90778204	1.77719483	2.76135691	1455.25310271	1285.71144296	1379.94223899	
11.06530000	-0.01055000	0.00533000	-4.95304000	0.00000000	-0.26385077	-1.19699808	-2.37396768	-1.51515911	0.90778305	1.77719482	2.76135421	1455.25310622	1285.71145916	1379.94223607	
11.06630000	-0.01055000	0.00533000	-4.95304000	0.00000000	-0.26385196	-1.19699891	-2.37396606	-1.51516025	0.90778406	1.77719480	2.76135149	1455.25310978	1285.71147537	1379.94223313	
11.06730000	-0.01055000	0.00533000	-4.95304000	0.00000000	-0.26385316	-1.19699973	-2.37396445	-1.51516139	0.90778507	1.77719477	2.76134876	1455.25311341	1285.71149157	1379.94223015	
11.06820000	-0.01055000	0.00533000	-4.95304000	0.00000000	-0.26385435	-1.19700054	-2.37396284	-1.51516254	0.90778608	1.77719473	2.76134600	1455.25311709	1285.71150777	1379.94222713	
11.06920000	-0.01055000	0.00533000	-4.95304000	0.00000000	-0.26385554	-1.19700135	-2.37396124	-1.51516368	0.90778710	1.77719468	2.76134322	1455.25312084	1285.71152397	1379.94222409	
11.07020000	-0.00739000	0.00799000	-4.95304000	0.00000000	-0.26385673	-1.19700216	-2.37395965	-1.51516483	0.90778811	1.77719461	2.76134041	1455.25312464	1285.71154016	1379.94222101	
11.07120000	-0.00739000	0.00799000	-4.95304000	0.00000000	-0.26385792	-1.19700297	-2.37395807	-1.51516597	0.90778912	1.77719454	2.76133759	1455.25312850	1285.71155633	1379.94221790	
11.07210000	-0.00739000	0.00799000	-4.95304000	0.00000000	-0.26385911	-1.19700377	-2.37395650	-1.51516712	0.90779013	1.77719446	2.76133475	1455.25313243	1285.71157249	1379.94221476	
11.07310000	-0.00739000	0.00799000	-4.95304000	0.00000000	-0.26386030	-1.19700456	-2.37395494	-1.51516826	0.90779114	1.77719437	2.76133189	1455.25313641	1285.71158863	1379.94221158	
11.07410000	-0.00739000	0.00799000	-4.95304000	0.00000000	-0.26386148	-1.19700535	-2.37395338	-1.51516941	0.90779215	1.77719427	2.76132900	1455.25314045	1285.71160475	1379.94220838	
11.07510000	-0.00739000	0.00799000	-4.95304000	0.00000000	-0.26386267	-1.19700614	-2.37395184	-1.51517055	0.90779316	1.77719416	2.76132610	1455.25314455	1285.71162084	1379.94220514	
11.07600000	-0.00739000	0.00799000	-4.95304000	0.00000000	-0.26386385	-1.19700693	-2.37395030	-1.51517170	0.90779417	1.77719404	2.76132317	1455.25314871	1285.71163691	1379.94220186	
11.07700000	-0.00739000	0.00799000	-4.95304000	0.00000000	-0.26386503	-1.19700771	-2.37394877	-1.51517284	0.90779518	1.77719391	2.76132023	1455.25315294	1285.71165294	1379.94219856	
11.07900000	-0.00739000	0.00799000	-4.95304000	0.00000000	-0.26386621	-1.19700848	-2.37394725	-1.51517398	0.90779619	1.77719377	2.76131727	1455.25315722	1285.71166894	1379.94219522	
11.08000000	-0.00739000	0.00799000	-4.95304000	0.00000000	-0.26386739	-1.19700925	-2.37394574	-1.51517512	0.90779720	1.77719362	2.76131428	1455.25316156	1285.71168491	1379.94219186	
11.08090000	-0.00739000	0.00799000	-4.95304000	0.00000000	-0.26386857	-1.19701002	-2.37394424	-1.51517627	0.90779820	1.77719347	2.76131128	1455.25316596	1285.71170083	1379.94218846	
11.08190000	-0.00739000	0.00799000	-4.95304000	0.00000000	-0.26386975	-1.19701078	-2.37394274	-1.51517741	0.90779921	1.77719330	2.76130826	1455.25317041	1285.71171671	1379.94218503	
11.08290000	-0.00739000	0.00799000	-4.95304000	0.00000000	-0.26387092	-1.19701154	-2.37394126	-1.51517854	0.90780022	1.77719313	2.76130521	1455.25317493	1285.71173254	1379.94218157	
11.08390000	-0.00739000	0.00799000	-4.95304000	0.00000000	-0.26387209	-1.19701229	-2.37393978	-1.51517968	0.90780122	1.77719295	2.76130215	1455.25317951	1285.71174832	1379.94217808	
11.08480000	-0.00693000	0.00533000	-4.95304000	0.00000000	-0.26387326	-1.19701304	-2.37393832	-1.51518082	0.90780222	1.77719275	2.76129907	1455.25318414	1285.71176406	1379.94217455	
11.08580000	-0.00693000	0.00533000	-4.95304000	0.00000000	-0.26387443	-1.19701378	-2.37393686	-1.51518195	0.90780322	1.77719255	2.76129597	1455.25318884	1285.71177973	1379.94217100	
11.08680000	-0.00693000	0.00533000	-4.95304000	0.00000000	-0.26387560	-1.19701452	-2.37393542	-1.51518308	0.90780423	1.77719234	2.76129285	1455.25319359	1285.71179535	1379.94216742	
11.08780000	-0.00693000	0.00533000	-4.95304000	0.00000000	-0.26387677	-1.19701526	-2.37393398	-1.51518421	0.90780523	1.77719213	2.76128972	1455.25319841	1285.71181090	1379.94216380	
11.08870000	-0.00693000	0.00533000	-4.95304000	0.00000000	-0.26387793	-1.19701599	-2.37393255	-1.51518534	0.90780622	1.77719190	2.76128656	1455.25320328	1285.71182639	1379.94216016	
11.08970000	-0.00693000	0.00533000	-4.95304000	0.00000000	-0.26387909	-1.19701671	-2.37393113	-1.51518647	0.90780722	1.77719167	2.76128339	1455.25320821	1285.71184181	1379.94215649	
11.09070000	-0.00693000	0.00533000	-4.95304000	0.00000000	-0.26388025	-1.19701743	-2.37392972	-1.51518759	0.90780822	1.77719143	2.76128020	1455.25321319	1285.71185717	1379.94215279	
11.09170000	-0.00693000	0.00533000	-4.95304000	0.00000000	-0.26388141	-1.19701815	-2.37392832	-1.51518871	0.90780921	1.77719118	2.76127699	1455.25321824	1285.71187245	1379.94214905	
11.09260000	-0.00693000	0.00533000	-4.95304000	0.00000000	-0.26388256	-1.19701886	-2.37392693	-1.51518983	0.90781020	1.77719092	2.76127376	1455.25322334	1285.71188765	1379.94214529	
11.09360000	-0.00693000	0.00533000	-4.95304000	0.00000000	-0.26388371	-1.19701956	-2.37392555	-1.51519095	0.90781119	1.77719066	2.76127052	1455.25322850	1285.71190277	1379.94214150	
11.09460000	-0.00693000	0.00533000	-4.95304000	0.00000000	-0.26388486	-1.19702027	-2.37392417	-1.51519206	0.90781218	1.77719038	2.76126725	1455.25323372	1285.71191782	1379.94213769	
11.09560000	-0.00693000	0.00533000	-4.95304000	0.00000000	-0.26388601	-1.19702096	-2.37392281	-1.51519317	0.90781317	1.77719010	2.76126398	1455.25323899	1285.71193277	1379.94213384	
11.09660000	-0.00693000	0.00533000	-4.95304000	0.00000000	-0.26388715	-1.19702165	-2.37392146	-1.51519428	0.90781415	1.77718981	2.76126068	1455.25324432	1285.71194764	1379.94212997	
11.09750000	-0.00693000	0.00533000	-4.95304000	0.00000000	-0.26388830	-1.19702234	-2.37392011	-1.51519538	0.90781514	1.77718952	2.76125737	1455.25324971	1285.71196243	1379.94212607	
11.09850000	-0.00693000	0.00533000	-4.95304000	0.00000000	-0.26388944	-1.19702302	-2.37391878	-1.51519648	0.90781612	1.77718922	2.76125404	1455.25325515	1285.71197711	1379.94212214	
11.09950000	-0.00693000	0.00533000	-4.95304000	0.00000000	-0.26389057	-1.19702370	-2.37391746	-1.51519758	0.90781710	1.77718891	2.76125070	1455.25326065	1285.71199171	1379.94211818	
11.10050000	-0.00693000	0.00533000	-4.95304000	0.00000000	-0.26389171	-1.19702437	-2.37391614	-1.51519868	0.90781807	1.77718859	2.76124734	1455.25326621	1285.71200620	1379.94211420	
11.10140000	-0.00736000	0.00799000	-4.95304000	0.00000000	-0.26389284	-1.19702503	-2.37391484	-1.51519977	0.90781905	1.77718827	2.76124397	1455.25327182	1285.71202060	1379.94211019	
11.10240000	-0.00736000	0.00799000	-4.95304000	0.00000000	-0.26389397	-1.19702569	-2.37391354	-1.51520086	0.90782002	1.77718794	2.76124058	1455.25327748	1285.71203489	1379.94210615	
11.10340000	-0.00736000	0.00799000	-4.95304000	0.00000000	-0.26389510	-1.19702635	-2.37391226	-1.51520194	0.90782099	1.77718760	2.76123717	1455.25328320	1285.71204908	1379.94210209	
11.10440000	-0.00736000	0.00799000	-4.95304000	0.00000000	-0.26389622	-1.19702700	-2.37391098	-1.51520302	0.90782196	1.77718726	2.76123375	1455.25328898	1285.71206315	1379.94209801	
11.10530000	-0.00736000	0.00799000	-4.95304000	0.00000000	-0.26389734	-1.19702765	-2.37390972	-1.51520410	0.90782292	1.77718691	2.76123032	1455.25329480	1285.71207712	1379.94209390	
11.10630000	-0.00736000	0.00799000	-4.95304000	0.00000000	-0.26389846	-1.19702829	-2.37390846	-1.51520517	0.90782389	1.77718656	2.76122687	1455.25330068	1285.71209098	1379.94208976	
11.10730000	-0.00736000	0.00799000	-4.95304000	0.00000000	-0.26389957	-1.19702892	-2.37390721	-1.51520624	0.90782485	1.77718619	2.76122341	1455.25330662	1285.71210472	1379.94208560	
11.10830000	-0.00736000	0.00799000	-4.95304000	0.00000000	-0.26390069	-1.19702955	-2.37390598	-1.51520730	0.90782580	1.77718583	2.76121994	1455.25331260	1285.71211834	1379.94208141	
11.10930000	-0.00736000	0.00799000	-4.95304000	0.00000000	-0.26390179	-1.19703018	-2.37390475	-1.51520836	0.90782676	1.77718545	2.76121645	1455.25331864	1285.71213184	1379.94207721	
11.11020000	-0.00736000	0.00799000	-4.95304000	0.00000000	-0.26390290	-1.19703080	-2.37390353	-1.51520942	0.90782771	1.77718507	2.76121295	1455.25332473	1285.71214523	1379.94207297	
11.11120000	-0.00736000	0.00799000	-4.95304000	0.00000000	-0.26390400	-1.19703141	-2.37390233	-1.51521047	0.90782866	1.77718469	2.76120943	1455.25333087	1285.71215848	1379.94206872	
11.11220000	-0.00736000	0.00799000	-4.95304000	0.00000000	-0.26390510	-1.19703202	-2.37390113	-1.51521151	0.90782960	1.77718429	2.76120591	1455.25333706	1285.71217162	1379.94206444	
11.11320000	-0.00736000	0.00799000	-4.95304000	0.00000000	-0.26390620	-1.19703262	-2.37389994	-1.51521255	0.90783055	1.77718390	2.76120237	1455.25334330	1285.71218462	1379.94206014	
11.11410000	-0.00736000	0.00799000	-4.95304000	0.00000000	-0.26390729	-1.19703322	-2.37389876	-1.51521359	0.90783149	1.77718350	2.76119882	1455.25334959	1285.71219749	1379.94205582	
11.11510000	-0.00736000	0.00799000	-4.95304000	0.00000000	-0.26390838	-1.19703381	-2.37389760	-1.51521462	0.90783242	1.77718309	2.76119526	1455.25335593	1285.71221023	1379.94205148	
11.11610000	-0.00876000	0.00533000	-4.95304000	0.00000000	-0.26390946	-1.19703440	-2.37389644	-1.51521565	0.90783336	1.77718268	2.76119168	1455.25336232	1285.71222284	1379.94204712	
11.11710000	-0.00876000	0.00533000	-4.95304000	0.00000000	-0.26391054	-1.19703498	-2.37389529	-1.51521667	0.90783429	1.77718226	2.76118810	1455.25336876	1285.71223531	1379.94204273	
11.11800000	-0.00876000	0.00533000	-4.95304000	0.00000000	-0.26391162	-1.19703556	-2.37389415	-1.51521769	0.90783522	1.77718184	2.76118451	1455.25337525	1285.71224765	1379.94203833	
11.12000000	-0.00876000	0.00533000	-4.95304000	0.00000000	-0.26391270	-1.19703613	-2.37389303	-1.51521870	0.90783614	1.77718141	2.76118090	1455.25338178	1285.71225984	1379.94203391	
11.12100000	-0.00876000	0.00533000	-4.95304000	0.00000000	-0.26391377	-1.19703670	-2.37389191	-1.51521971	0.90783706	1.77718098	2.76117729	1455.25338836	1285.71227190	1379.94202946	
11.12190000	-0.00876000	0.00533000	-4.95304000	0.00000000	-0.26391483	-1.19703726	-2.37389080	-1.51522071	0.90783798	1.77718054	2.76117366	1455.25339499	1285.71228381	1379.94202500	
11.12290000	-0.00876000	0.00533000	-4.95304000	0.00000000	-0.26391590	-1.19703782	-2.37388970	-1.51522171	0.90783889	1.77718010	2.76117003	1455.25340166	1285.71229558	1379.94202052	
11.12390000	-0.00876000	0.00533000	-4.95304000	0.00000000	-0.26391696	-1.19703837	-2.37388861	-1.51522270	0.90783980	1.77717965	2.76116639	1455.25340838	1285.71230720	1379.94201603	
11.12490000	-0.00876000	0.00533000	-4.95304000	0.00000000	-0.26391801	-1.19703891	-2.37388753	-1.51522368	0.90784071	1.77717920	2.76116274	1455.25341514	1285.71231867	1379.94201151	
11.12580000	-0.00876000	0.00533000	-4.95304000	0.00000000	-0.26391906	-1.19703945	-2.37388646	-1.51522466	0.90784161	1.77717875	2.76115908	1455.25342195	1285.71232999	1379.94200698	
11.12680000	-0.00876000	0.00533000	-4.95304000	0.00000000	-0.26392011	-1.19703999	-2.37388540	-1.51522564	0.90784251	1.77717829	2.76115542	1455.25342880	1285.71234117	1379.94200243	
11.12780000	-0.00876000	0.00533000	-4.95304000	0.00000000	-0.26392116	-1.19704051	-2.37388435	-1.51522661	0.90784340	1.77717783	2.76115174	1455.25343569	1285.71235219	1379.94199787	
11.12880000	-0.00876000	0.00533000	-4.95304000	0.00000000	-0.26392220	-1.19704104	-2.37388331	-1.51522757	0.90784429	1.77717736	2.76114806	1455.25344262	1285.71236306	1379.94199329	
11.12980000	-0.00876000	0.00533000	-4.95304000	0.00000000	-0.26392323	-1.19704156	-2.37388228	-1.51522853	0.90784518	1.77717689	2.76114438	1455.25344960	1285.71237378	1379.94198869	
11.13070000	-0.00876000	0.00533000	-4.95304000	0.00000000	-0.26392427	-1.19704207	-2.37388126	-1.51522948	0.90784607	1.77717642	2.76114068	1455.25345662	1285.71238434	1379.94198408	
11.13170000	-0.00876000	0.00533000	-4.95304000	0.00000000	-0.26392529	-1.19704257	-2.37388025	-1.51523042	0.90784695	1.77717594	2.76113698	1455.25346367	1285.71239474	1379.94197946	
11.13270000	-0.01059000	0.00533000	-4.95304000	0.00000000	-0.26392632	-1.19704308	-2.37387925	-1.51523136	0.90784782	1.77717546	2.76113328	1455.25347077	1285.71240499	1379.94197482	
11.13370000	-0.01059000	0.00533000	-4.95304000	0.00000000	-0.26392734	-1.19704357	-2.37387826	-1.51523230	0.90784869	1.77717497	2.76112957	1455.25347791	1285.71241508	1379.94197017	
11.13460000	-0.01059000	0.00533000	-4.95304000	0.00000000	-0.26392835	-1.19704406	-2.37387728	-1.51523323	0.90784956	1.77717449	2.76112585	1455.25348508	1285.71242501	1379.94196551	
11.13560000	-0.01059000	0.00533000	-4.95304000	0.00000000	-0.26392936	-1.19704455	-2.37387631	-1.51523415	0.90785042	1.77717400	2.76112213	1455.25349229	1285.71243478	1379.94196083	
11.13660000	-0.01059000	0.00533000	-4.95304000	0.00000000	-0.26393037	-1.19704503	-2.37387535	-1.51523506	0.90785128	1.77717350	2.76111841	1455.25349954	1285.71244438	1379.94195615	
11.13760000	-0.01059000	0.00533000	-4.95304000	0.00000000	-0.26393137	-1.19704551	-2.37387439	-1.51523597	0.90785214	1.77717301	2.76111468	1455.25350682	1285.71245383	1379.94195145	
11.13850000	-0.01059000	0.00533000	-4.95304000	0.00000000	-0.26393237	-1.19704597	-2.37387345	-1.51523688	0.90785299	1.77717251	2.76111095	1455.25351414	1285.71246311	1379.94194674	
11.13950000	-0.01059000	0.00533000	-4.95304000	0.00000000	-0.26393336	-1.19704644	-2.37387252	-1.51523777	0.90785383	1.77717201	2.76110721	1455.25352149	1285.71247223	1379.94194202	
11.14050000	-0.01059000	0.00533000	-4.95304000	0.00000000	-0.26393435	-1.19704690	-2.37387159	-1.51523866	0.90785467	1.77717151	2.76110348	1455.25352888	1285.71248119	1379.94193729	
11.14150000	-0.01059000	0.00533000	-4.95304000	0.00000000	-0.26393534	-1.19704735	-2.37387068	-1.51523955	0.90785551	1.77717100	2.76109974	1455.25353630	1285.71248998	1379.94193255	
11.14250000	-0.01059000	0.00533000	-4.95304000	0.00000000	-0.26393632	-1.19704780	-2.37386977	-1.51524042	0.90785634	1.77717049	2.76109599	1455.25354375	1285.71249860	1379.94192780	
11.14340000	-0.01059000	0.00533000	-4.95304000	0.00000000	-0.26393729	-1.19704824	-2.37386888	-1.51524130	0.90785717	1.77716998	2.76109225	1455.25355124	1285.71250706	1379.94192304	
11.14440000	-0.01059000	0.00533000	-4.95304000	0.00000000	-0.26393826	-1.19704868	-2.37386799	-1.51524216	0.90785799	1.77716947	2.76108850	1455.25355875	1285.71251536	1379.94191827	
11.14540000	-0.01059000	0.00533000	-4.95304000	0.00000000	-0.26393923	-1.19704911	-2.37386712	-1.51524302	0.90785881	1.77716895	2.76108476	1455.25356630	1285.71252349	1379.94191350	
11.14640000	-0.01059000	0.00533000	-4.95304000	0.00000000	-0.26394019	-1.19704954	-2.37386625	-1.51524387	0.90785962	1.77716844	2.76108101	1455.25357387	1285.71253145	1379.94190872	
11.14730000	-0.00696000	0.00799000	-4.95304000	0.00000000	-0.26394115	-1.19704996	-2.37386539	-1.51524472	0.90786043	1.77716792	2.76107727	1455.25358147	1285.71253924	1379.94190393	
11.14830000	-0.00696000	0.00799000	-4.95304000	0.00000000	-0.26394210	-1.19705038	-2.37386454	-1.51524555	0.90786124	1.77716740	2.76107352	1455.25358910	1285.71254687	1379.94189914	
11.14930000	-0.00696000	0.00799000	-4.95304000	0.00000000	-0.26394305	-1.19705079	-2.37386370	-1.51524639	0.90786204	1.77716687	2.76106977	1455.25359676	1285.71255433	1379.94189434	
11.15030000	-0.00696000	0.00799000	-4.95304000	0.00000000	-0.26394399	-1.19705120	-2.37386287	-1.51524721	0.90786283	1.77716635	2.76106603	1455.25360444	1285.71256163	1379.94188953	
11.15120000	-0.00696000	0.00799000	-4.95304000	0.00000000	-0.26394493	-1.19705160	-2.37386205	-1.51524803	0.90786362	1.77716583	2.76106229	1455.25361215	1285.71256876	1379.94188472	
11.15220000	-0.00696000	0.00799000	-4.95304000	0.00000000	-0.26394586	-1.19705199	-2.37386124	-1.51524884	0.90786441	1.77716530	2.76105854	1455.25361988	1285.71257572	1379.94187991	
