Time	¦Á	¦Â	¦Ã	¦È	Ch1	Ch2	Ch3	Ch4	CH5	Ch6	Ch7
6.0831	-0.01102	+0.00533	-4.38456	+0.00000	-0.25912	-1.19732	-2.36785	-1.51651	+0.90539	+1.77669	+2.75583	+1455.22857	+1285.68477	+1379.92422
6.0841	-0.01102	+0.00533	-4.40074	+0.00000	-0.26498	-1.20292	-2.36773	-1.51664	+0.90704	+1.77796	+2.75173	+1455.22857	+1285.68477	+1379.92422
6.0850	-0.01238	+0.00799	-4.41696	+0.00000	-0.26536	-1.19732	-2.36976	-1.51167	+0.90615	+1.77096	+2.75562	+1455.23834	+1285.68477	+1379.93399
6.0860	-0.01238	+0.00799	-4.42959	+0.00000	-0.26243	-1.19656	-2.36976	-1.51753	+0.90704	+1.77592	+2.76709	+1455.23834	+1285.68477	+1379.93399
6.0870	-0.01238	+0.00799	-4.44224	+0.00000	-0.26498	-1.19503	-2.37053	-1.51613	+0.90513	+1.77656	+2.77221	+1455.23834	+1285.68477	+1379.93399
6.0880	-0.01238	+0.00799	-4.45490	+0.00000	-0.26396	-1.19669	-2.36963	-1.51905	+0.90615	+1.77758	+2.77570	+1455.23834	+1285.68477	+1379.93399
6.0889	-0.01238	+0.00799	-4.46756	+0.00000	-0.26562	-1.19491	-2.37129	-1.51575	+0.90641	+1.77605	+2.77774	+1455.23834	+1285.68477	+1379.93399
6.0899	-0.01238	+0.00799	-4.48023	+0.00000	-0.26396	-1.19618	-2.37104	-1.51791	+0.90755	+1.77554	+2.78327	+1455.23834	+1285.68477	+1379.93399
6.0909	-0.01238	+0.00799	-4.49288	+0.00000	-0.26944	-1.19605	-2.37282	-1.51664	+0.92754	+1.77529	+2.78123	+1455.23834	+1285.68477	+1379.93399
6.0919	-0.01238	+0.00799	-4.50552	+0.00000	-0.26205	-1.19631	-2.37193	-1.51702	+0.90654	+1.77643	+2.77938	+1455.23834	+1285.68477	+1379.93399
6.0929	-0.01238	+0.00799	-4.51821	+0.00000	-0.26664	-1.19529	-2.37205	-1.51791	+0.90934	+1.77630	+2.78082	+1455.23834	+1285.68477	+1379.93399
6.0938	-0.01238	+0.00799	-4.53090	+0.00000	-0.26256	-1.19809	-2.37014	-1.52033	+0.90946	+1.77503	+2.77918	+1455.23834	+1285.68477	+1379.93399
6.0948	-0.01238	+0.00799	-4.54358	+0.00000	-0.26027	-1.19682	-2.37205	-1.51651	+0.90704	+1.77745	+2.77119	+1455.23834	+1285.68477	+1379.93399
6.0958	-0.01238	+0.00799	-4.55619	+0.00000	-0.26460	-1.19580	-2.37142	-1.51753	+0.90704	+1.77847	+2.76361	+1455.23834	+1285.68477	+1379.93399
6.0968	-0.01238	+0.00799	-4.56888	+0.00000	-0.26396	-1.21705	-2.37040	-1.51944	+0.90743	+1.77618	+2.76074	+1455.23834	+1285.68477	+1379.93399
6.0977	-0.01238	+0.00799	-4.58151	+0.00000	-0.26384	-1.19542	-2.37231	-1.51753	+0.90399	+1.77847	+2.75562	+1455.23834	+1285.68477	+1379.93399
6.0987	-0.01238	+0.00799	-4.59421	+0.00000	-0.27530	-1.19452	-2.37129	-1.51536	+0.90577	+1.77834	+2.74866	+1455.23834	+1285.68477	+1379.93399
6.0997	-0.01238	+0.00799	-4.60684	+0.00000	-0.26575	-1.19567	-2.37282	-1.51753	+0.90603	+1.77999	+2.75255	+1455.23834	+1285.68477	+1379.93399
6.1007	-0.01238	+0.00799	-4.61954	+0.00000	-0.26549	-1.19440	-2.37396	-1.51524	+0.90590	+1.77630	+2.74763	+1455.23834	+1285.68477	+1379.93399
6.1016	-0.00922	+0.00533	-4.63217	+0.00000	-0.26320	-1.19605	-2.37256	-1.51651	+0.90501	+1.77872	+2.74702	+1455.22857	+1285.68477	+1379.91446
6.1026	-0.00922	+0.00533	-4.64207	+0.00000	-0.27466	-1.19618	-2.37345	-1.51766	+0.90679	+1.77821	+2.74681	+1455.22857	+1285.68477	+1379.91446
6.1036	-0.00922	+0.00533	-4.65199	+0.00000	-0.25900	-1.19478	-2.37244	-1.51791	+0.90844	+1.77745	+2.75214	+1455.22857	+1285.68477	+1379.91446
6.1046	-0.00922	+0.00533	-4.66190	+0.00000	-0.26396	-1.19707	-2.37116	-1.51816	+0.91010	+1.77681	+2.75583	+1455.22857	+1285.68477	+1379.91446
6.1055	-0.00922	+0.00533	-4.67180	+0.00000	-0.26358	-1.19503	-2.37167	-1.51626	+0.90946	+1.77643	+2.76218	+1455.22857	+1285.68477	+1379.91446
6.1065	-0.00922	+0.00533	-4.68173	+0.00000	-0.26957	-1.19580	-2.37536	-1.51651	+0.90921	+1.77707	+2.77221	+1455.22857	+1285.68477	+1379.91446
6.1075	-0.00922	+0.00533	-4.69163	+0.00000	-0.26473	-1.19414	-2.37562	-1.51562	+0.90934	+1.77656	+2.77549	+1455.22857	+1285.68477	+1379.91446
6.1085	-0.00922	+0.00533	-4.70157	+0.00000	-0.26294	-1.19860	-2.37307	-1.51918	+0.90921	+1.77541	+2.78676	+1455.22857	+1285.68477	+1379.91446
6.1095	-0.00922	+0.00533	-4.71146	+0.00000	-0.26409	-1.19631	-2.37473	-1.51600	+0.90844	+1.76307	+2.75890	+1455.22857	+1285.68477	+1379.91446
6.1104	-0.00922	+0.00533	-4.72138	+0.00000	-0.26447	-1.19567	-2.37587	-1.51740	+0.91010	+1.77554	+2.77119	+1455.22857	+1285.68477	+1379.91446
6.1114	-0.00922	+0.00533	-4.73131	+0.00000	-0.26600	-1.19605	-2.37256	-1.51893	+0.91023	+1.77529	+2.77447	+1455.22857	+1285.68477	+1379.91446
6.1124	-0.00922	+0.00533	-4.74120	+0.00000	-0.26447	-1.19682	-2.37409	-1.51638	+0.90552	+1.78216	+2.76975	+1455.22857	+1285.68477	+1379.91446
6.1134	-0.00922	+0.00533	-4.75111	+0.00000	-0.26371	-1.19682	-2.37524	-1.51549	+0.90654	+1.77770	+2.77119	+1455.22857	+1285.68477	+1379.91446
6.1143	-0.00922	+0.00533	-4.76103	+0.00000	-0.26358	-1.19656	-2.37473	-1.52224	+0.90692	+1.77656	+2.76914	+1455.22857	+1285.68477	+1379.91446
6.1153	-0.00922	+0.00533	-4.77095	+0.00000	-0.26727	-1.19554	-2.37918	-1.51702	+0.90488	+1.77809	+2.76443	+1455.22857	+1285.68477	+1379.91446
6.1163	-0.01059	+0.00533	-4.78087	+0.00000	-0.26269	-1.19847	-2.37498	-1.51689	+0.90501	+1.77605	+2.75767	+1455.23834	+1285.68477	+1379.92422
6.1173	-0.01059	+0.00533	-4.78753	+0.00000	-0.26384	-1.19822	-2.37485	-1.51816	+0.90781	+1.77579	+2.75193	+1455.23834	+1285.68477	+1379.92422
6.1182	-0.01059	+0.00533	-4.79420	+0.00000	-0.26434	-1.19822	-2.37231	-1.51804	+0.90755	+1.77630	+2.74804	+1455.23834	+1285.68477	+1379.92422
6.1202	-0.01059	+0.00533	-4.80755	+0.00000	-0.26345	-1.20000	-2.37129	-1.51816	+0.90921	+1.77656	+2.71629	+1455.23834	+1285.68477	+1379.92422
6.1212	-0.01059	+0.00533	-4.81423	+0.00000	-0.26434	-1.21794	-2.37154	-1.51676	+0.90921	+1.77554	+2.73268	+1455.23834	+1285.68477	+1379.92422
6.1222	-0.01059	+0.00533	-4.82091	+0.00000	-0.26409	-1.19618	-2.37473	-1.51587	+0.90692	+1.77656	+2.71506	+1455.23834	+1285.68477	+1379.92422
6.1231	-0.01059	+0.00533	-4.82759	+0.00000	-0.26180	-1.19580	-2.37511	-1.51664	+0.90526	+1.77796	+2.72633	+1455.23834	+1285.68477	+1379.92422
6.1241	-0.01059	+0.00533	-4.83425	+0.00000	-0.26307	-1.19631	-2.37473	-1.51600	+0.90526	+1.77770	+2.73780	+1455.23834	+1285.68477	+1379.92422
6.1251	-0.01059	+0.00533	-4.84093	+0.00000	-0.26473	-1.19682	-2.37282	-1.51829	+0.90857	+1.77643	+2.75173	+1455.23834	+1285.68477	+1379.92422
6.1261	-0.01059	+0.00533	-4.84762	+0.00000	-0.26562	-1.19745	-2.37460	-1.51575	+0.90730	+1.77758	+2.75849	+1455.23834	+1285.68477	+1379.92422
6.1270	-0.01059	+0.00533	-4.85428	+0.00000	-0.25811	-1.19631	-2.37244	-1.51676	+0.90717	+1.77758	+2.76627	+1455.23834	+1285.68477	+1379.92422
6.1280	-0.01059	+0.00533	-4.86096	+0.00000	-0.26485	-1.19656	-2.37358	-1.51575	+0.90730	+1.77669	+2.77631	+1455.23834	+1285.68477	+1379.92422
6.1290	-0.01059	+0.00533	-4.86763	+0.00000	-0.26333	-1.19682	-2.37358	-1.51562	+0.90692	+1.77770	+2.77733	+1455.23834	+1285.68477	+1379.92422
6.1300	-0.01059	+0.00533	-4.87432	+0.00000	-0.26524	-1.19720	-2.37358	-1.52122	+0.90564	+1.77719	+2.77733	+1455.23834	+1285.68477	+1379.92422
6.1309	-0.01059	+0.00533	-4.88098	+0.00000	-0.26498	-1.19363	-2.37613	-1.51575	+0.90564	+1.77554	+2.79126	+1455.23834	+1285.68477	+1379.92422
6.1319	-0.01059	+0.00533	-4.88766	+0.00000	-0.26664	-1.19503	-2.37447	-1.51995	+0.90692	+1.77503	+2.78696	+1455.23834	+1285.68477	+1379.92422
6.1329	-0.00922	+0.00799	-4.89435	+0.00000	-0.26371	-1.19682	-2.37422	-1.50607	+0.90692	+1.77821	+2.78430	+1455.22857	+1285.68477	+1379.91446
6.1339	-0.00922	+0.00799	-4.89773	+0.00000	-0.26460	-1.19732	-2.37384	-1.51486	+0.90730	+1.77592	+2.77979	+1455.22857	+1285.68477	+1379.91446
6.1348	-0.00922	+0.00799	-4.90112	+0.00000	-0.26320	-1.19834	-2.37193	-1.51816	+0.90870	+1.77681	+2.77365	+1455.22857	+1285.68477	+1379.91446
6.1358	-0.00922	+0.00799	-4.90451	+0.00000	-0.26384	-1.19796	-2.37142	-1.51905	+0.90921	+1.77567	+2.76525	+1455.22857	+1285.68477	+1379.91446
6.1368	-0.00922	+0.00799	-4.90790	+0.00000	-0.26167	-1.19745	-2.37269	-1.51867	+0.90946	+1.77529	+2.75890	+1455.22857	+1285.68477	+1379.91446
6.1378	-0.00922	+0.00799	-4.91131	+0.00000	-0.26358	-1.19592	-2.37218	-1.51600	+0.90603	+1.77630	+2.76136	+1455.22857	+1285.68477	+1379.91446
6.1388	-0.00922	+0.00799	-4.91469	+0.00000	-0.26294	-1.19643	-2.37549	-1.51600	+0.90552	+1.77796	+2.75378	+1455.22857	+1285.68477	+1379.91446
6.1397	-0.00922	+0.00799	-4.91808	+0.00000	-0.26358	-1.19847	-2.36798	-1.51944	+0.90743	+1.77630	+2.74825	+1455.22857	+1285.68477	+1379.91446
6.1407	-0.00922	+0.00799	-4.92147	+0.00000	-0.26434	-1.19643	-2.37345	-1.51893	+0.90603	+1.77719	+2.74599	+1455.22857	+1285.68477	+1379.91446
6.1417	-0.00922	+0.00799	-4.92486	+0.00000	-0.26218	-1.19503	-2.37295	-1.51613	+0.90577	+1.77821	+2.74784	+1455.22857	+1285.68477	+1379.91446
6.1427	-0.00922	+0.00799	-4.92825	+0.00000	-0.26384	-1.19440	-2.37333	-1.51613	+0.90692	+1.77898	+2.74886	+1455.22857	+1285.68477	+1379.91446
6.1436	-0.00922	+0.00799	-4.93164	+0.00000	-0.26358	-1.19605	-2.37116	-1.51791	+0.90806	+1.77745	+2.75255	+1455.22857	+1285.68477	+1379.91446
6.1446	-0.00922	+0.00799	-4.93504	+0.00000	-0.26269	-1.19389	-2.37282	-1.51664	+0.90768	+1.77809	+2.75501	+1455.22857	+1285.68477	+1379.91446
6.1456	-0.00922	+0.00799	-4.93842	+0.00000	-0.26167	-1.20483	-2.37154	-1.51829	+0.90450	+1.77719	+2.76259	+1455.22857	+1285.68477	+1379.91446
6.1466	-0.00922	+0.00799	-4.94182	+0.00000	-0.26689	-1.19580	-2.37638	-1.51918	+0.90895	+1.78356	+2.76812	+1455.22857	+1285.68477	+1379.91446
6.1475	-0.01102	+0.00533	-4.94522	+0.00000	-0.26307	-1.19478	-2.37371	-1.51498	+0.90806	+1.77439	+2.77959	+1455.22857	+1285.68477	+1379.92422
6.1485	-0.01102	+0.00533	-4.94591	+0.00000	-0.26256	-1.19452	-2.37409	-1.51676	+0.90666	+1.77618	+2.78594	+1455.22857	+1285.68477	+1379.92422
6.1495	-0.01102	+0.00533	-4.94660	+0.00000	-0.26154	-1.19592	-2.37345	-1.51702	+0.90908	+1.77567	+2.79454	+1455.22857	+1285.68477	+1379.92422
6.1505	-0.01102	+0.00533	-4.94729	+0.00000	-0.26447	-1.19580	-2.37193	-1.52007	+0.90908	+1.77592	+2.78962	+1455.22857	+1285.68477	+1379.92422
6.1515	-0.01102	+0.00533	-4.94798	+0.00000	-0.26333	-1.19491	-2.37409	-1.52058	+0.90654	+1.77694	+2.78327	+1455.22857	+1285.68477	+1379.92422
6.1524	-0.01102	+0.00533	-4.94867	+0.00000	-0.26243	-1.19491	-2.38084	-1.51791	+0.90323	+1.77719	+2.78348	+1455.22857	+1285.68477	+1379.92422
6.1534	-0.01102	+0.00533	-4.94936	+0.00000	-0.26167	-1.19529	-2.37473	-1.51753	+0.90552	+1.77707	+2.78430	+1455.22857	+1285.68477	+1379.92422
6.1544	-0.01102	+0.00533	-4.95005	+0.00000	-0.26193	-1.19542	-2.37562	-1.51816	+0.90475	+1.77669	+2.77692	+1455.22857	+1285.68477	+1379.92422
6.1554	-0.01102	+0.00533	-4.95074	+0.00000	-0.26294	-1.19694	-2.37447	-1.51829	+0.90603	+1.77630	+2.77139	+1455.22857	+1285.68477	+1379.92422
6.1563	-0.01102	+0.00533	-4.95143	+0.00000	-0.26396	-1.19618	-2.37295	-1.51855	+0.90717	+1.77490	+2.76443	+1455.22857	+1285.68477	+1379.92422
6.1573	-0.01102	+0.00533	-4.95212	+0.00000	-0.26307	-1.19694	-2.37358	-1.51651	+0.90654	+1.77669	+2.76013	+1455.22857	+1285.68477	+1379.92422
6.1583	-0.01102	+0.00533	-4.95281	+0.00000	-0.26498	-1.18969	-2.37307	-1.51613	+0.90743	+1.77809	+2.74825	+1455.22857	+1285.68477	+1379.92422
6.1593	-0.01102	+0.00533	-4.95351	+0.00000	-0.26358	-1.19656	-2.37282	-1.51918	+0.90806	+1.77707	+2.71834	+1455.22857	+1285.68477	+1379.92422
6.1602	-0.01102	+0.00533	-4.95419	+0.00000	-0.26485	-1.19682	-2.37256	-1.51931	+0.90908	+1.77643	+2.72756	+1455.22857	+1285.68477	+1379.92422
6.1622	-0.01102	+0.00533	-4.95557	+0.00000	-0.26193	-1.19834	-2.37218	-1.51956	+0.90361	+1.77605	+2.70994	+1455.22857	+1285.68477	+1379.92422
6.1632	-0.01102	+0.00533	-4.95627	+0.00000	-0.26333	-1.19605	-2.37231	-1.51766	+0.90552	+1.77770	+2.72879	+1455.22857	+1285.68477	+1379.92422
6.1641	-0.00922	+0.00799	-4.95696	+0.00000	-0.29045	-1.19720	-2.37205	-1.51855	+0.90692	+1.77732	+2.73288	+1455.22857	+1285.68477	+1379.91446
6.1651	-0.00922	+0.00799	-4.95487	+0.00000	-0.26142	-1.19694	-2.37193	-1.51956	+0.90654	+1.77490	+2.74702	+1455.22857	+1285.68477	+1379.91446
6.1661	-0.00922	+0.00799	-4.95279	+0.00000	-0.26638	-1.19656	-2.37295	-1.51855	+0.90666	+1.77732	+2.75890	+1455.22857	+1285.68477	+1379.91446
6.1671	-0.00922	+0.00799	-4.95070	+0.00000	-0.26473	-1.19452	-2.37269	-1.51867	+0.90704	+1.77745	+2.76361	+1455.22857	+1285.68477	+1379.91446
6.1680	-0.00922	+0.00799	-4.94861	+0.00000	-0.26396	-1.19974	-2.37358	-1.51956	+0.90692	+1.77669	+2.77119	+1455.22857	+1285.68477	+1379.91446
6.1690	-0.00922	+0.00799	-4.94652	+0.00000	-0.26600	-1.19605	-2.37269	-1.51867	+0.90743	+1.77541	+2.77815	+1455.22857	+1285.68477	+1379.91446
6.1700	-0.00922	+0.00799	-4.94444	+0.00000	-0.26384	-1.19720	-2.37536	-1.51867	+0.90590	+1.77796	+2.78184	+1455.22857	+1285.68477	+1379.91446
6.1710	-0.00922	+0.00799	-4.94235	+0.00000	-0.26333	-1.19745	-2.37295	-1.51129	+0.90806	+1.76727	+2.78819	+1455.22857	+1285.68477	+1379.91446
6.1720	-0.00922	+0.00799	-4.94026	+0.00000	-0.26651	-1.19669	-2.37384	-1.51918	+0.90806	+1.77643	+2.78532	+1455.22857	+1285.68477	+1379.91446
6.1729	-0.00922	+0.00799	-4.93817	+0.00000	-0.26320	-1.19783	-2.37307	-1.52084	+0.90883	+1.77707	+2.78061	+1455.22857	+1285.68477	+1379.91446
6.1739	-0.00922	+0.00799	-4.93608	+0.00000	-0.26562	-1.19745	-2.37396	-1.52109	+0.90844	+1.77554	+2.77447	+1455.22857	+1285.68477	+1379.91446
6.1749	-0.00922	+0.00799	-4.93400	+0.00000	-0.26498	-1.19758	-2.37333	-1.52084	+0.90921	+1.77541	+2.76914	+1455.22857	+1285.68477	+1379.91446
6.1759	-0.00922	+0.00799	-4.93192	+0.00000	-0.26205	-1.19872	-2.37345	-1.51778	+0.90513	+1.77707	+2.76156	+1455.22857	+1285.68477	+1379.91446
6.1768	-0.00922	+0.00799	-4.92983	+0.00000	-0.25760	-1.19898	-2.38415	-1.52045	+0.91175	+1.77732	+2.75808	+1455.22857	+1285.68477	+1379.91446
6.1778	-0.00922	+0.00799	-4.92773	+0.00000	-0.26740	-1.19707	-2.37396	-1.51855	+0.90717	+1.77821	+2.75173	+1455.22857	+1285.68477	+1379.91446
6.1788	-0.00736	+0.00533	-4.92565	+0.00000	-0.26256	-1.19809	-2.37345	-1.52096	+0.90704	+1.77834	+2.74456	+1455.22857	+1285.70430	+1379.92422
6.1798	-0.00736	+0.00533	-4.92066	+0.00000	-0.26231	-1.19694	-2.37384	-1.51778	+0.90590	+1.77719	+2.74436	+1455.22857	+1285.70430	+1379.92422
6.1807	-0.00736	+0.00533	-4.91566	+0.00000	-0.26129	-1.19847	-2.37256	-1.52020	+0.90552	+1.77707	+2.74497	+1455.22857	+1285.70430	+1379.92422
6.1817	-0.00736	+0.00533	-4.91066	+0.00000	-0.26409	-1.19822	-2.37269	-1.52020	+0.90730	+1.77656	+2.74784	+1455.22857	+1285.70430	+1379.92422
6.1827	-0.00736	+0.00533	-4.90566	+0.00000	-0.26434	-1.18511	-2.37282	-1.51944	+0.90692	+1.77656	+2.75234	+1455.22857	+1285.70430	+1379.92422
6.1837	-0.00736	+0.00533	-4.90066	+0.00000	-0.26231	-1.19707	-2.37626	-1.51893	+0.90539	+1.77669	+2.75050	+1455.22857	+1285.70430	+1379.92422
6.1846	-0.00736	+0.00533	-4.89566	+0.00000	-0.26422	-1.19414	-2.37409	-1.51715	+0.90717	+1.77821	+2.73288	+1455.22857	+1285.70430	+1379.92422
6.1856	-0.00736	+0.00533	-4.89065	+0.00000	-0.26345	-1.19694	-2.37600	-1.51931	+0.90806	+1.77694	+2.74804	+1455.22857	+1285.70430	+1379.92422
6.1866	-0.00736	+0.00533	-4.88566	+0.00000	-0.26320	-1.19503	-2.37435	-1.51905	+0.90857	+1.77936	+2.75951	+1455.22857	+1285.70430	+1379.92422
6.1876	-0.00736	+0.00533	-4.88066	+0.00000	-0.26333	-1.19491	-2.37498	-1.51956	+0.91010	+1.77745	+2.76484	+1455.22857	+1285.70430	+1379.92422
6.1886	-0.00736	+0.00533	-4.87566	+0.00000	-0.26485	-1.19134	-2.37358	-1.52096	+0.90908	+1.77719	+2.77795	+1455.22857	+1285.70430	+1379.92422
6.1895	-0.00736	+0.00533	-4.87067	+0.00000	-0.26460	-1.19694	-2.37358	-1.52020	+0.90437	+1.77541	+2.78041	+1455.22857	+1285.70430	+1379.92422
6.1905	-0.00736	+0.00533	-4.86566	+0.00000	-0.26511	-1.19758	-2.37435	-1.51905	+0.90946	+1.77656	+2.78348	+1455.22857	+1285.70430	+1379.92422
6.1915	-0.00736	+0.00533	-4.86067	+0.00000	-0.25938	-1.19643	-2.37422	-1.52135	+0.90984	+1.77669	+2.78184	+1455.22857	+1285.70430	+1379.92422
6.1925	-0.00736	+0.00533	-4.85566	+0.00000	-0.26727	-1.19669	-2.37562	-1.51867	+0.90895	+1.77643	+2.77979	+1455.22857	+1285.70430	+1379.92422
6.1934	-0.00736	+0.00533	-4.85067	+0.00000	-0.26434	-1.19911	-2.37473	-1.52007	+0.90946	+1.77427	+2.77959	+1455.22857	+1285.70430	+1379.92422
6.1944	-0.00736	+0.00533	-4.84567	+0.00000	-0.26193	-1.19796	-2.37626	-1.51918	+0.90666	+1.77630	+2.77324	+1455.22857	+1285.70430	+1379.92422
6.1954	-0.00736	+0.00533	-4.84065	+0.00000	-0.26676	-1.19962	-2.37638	-1.52325	+0.90615	+1.77719	+2.76750	+1455.22857	+1285.70430	+1379.92422
6.1964	-0.00922	+0.00799	-4.83565	+0.00000	-0.26460	-1.19732	-2.37702	-1.51753	+0.90730	+1.77859	+2.69233	+1455.22857	+1285.68477	+1379.91446
6.1973	-0.00922	+0.00799	-4.82733	+0.00000	-0.26358	-1.19758	-2.37600	-1.52007	+0.90959	+1.77834	+2.71875	+1455.22857	+1285.68477	+1379.91446
6.1983	-0.00922	+0.00799	-4.81898	+0.00000	-0.26307	-1.19987	-2.37485	-1.51893	+0.91264	+1.77529	+2.72531	+1455.22857	+1285.68477	+1379.91446
6.1993	-0.00922	+0.00799	-4.81064	+0.00000	-0.26995	-1.19962	-2.37549	-1.51855	+0.91124	+1.77770	+2.72879	+1455.22857	+1285.68477	+1379.91446
6.2003	-0.00922	+0.00799	-4.80229	+0.00000	-0.26473	-1.19847	-2.37409	-1.51918	+0.91099	+1.77783	+2.72510	+1455.22857	+1285.68477	+1379.91446
6.2012	-0.00922	+0.00799	-4.79395	+0.00000	-0.28268	-1.19643	-2.37957	-1.51664	+0.91226	+1.77847	+2.73493	+1455.22857	+1285.68477	+1379.91446
6.2022	-0.00922	+0.00799	-4.78560	+0.00000	-0.26409	-1.19758	-2.37498	-1.51855	+0.91023	+1.77745	+2.73575	+1455.22857	+1285.68477	+1379.91446
6.2042	-0.00922	+0.00799	-4.76890	+0.00000	-0.26485	-1.19732	-2.37307	-1.51905	+0.91086	+1.77592	+2.72264	+1455.22857	+1285.68477	+1379.91446
6.2052	-0.00922	+0.00799	-4.76055	+0.00000	-0.26396	-1.19592	-2.37485	-1.51702	+0.90844	+1.77859	+2.73186	+1455.22857	+1285.68477	+1379.91446
6.2061	-0.00922	+0.00799	-4.75221	+0.00000	-0.26205	-1.19643	-2.37256	-1.52020	+0.90921	+1.77567	+2.74436	+1455.22857	+1285.68477	+1379.91446
6.2071	-0.00922	+0.00799	-4.74384	+0.00000	-0.26587	-1.19643	-2.37282	-1.51931	+0.90781	+1.77758	+2.75931	+1455.22857	+1285.68477	+1379.91446
6.2081	-0.00922	+0.00799	-4.73551	+0.00000	-0.26193	-1.19618	-2.37333	-1.51880	+0.90590	+1.77312	+2.77201	+1455.22857	+1285.68477	+1379.91446
6.2091	-0.00922	+0.00799	-4.72716	+0.00000	-0.26498	-1.19682	-2.37345	-1.51918	+0.90679	+1.77503	+2.77549	+1455.22857	+1285.68477	+1379.91446
6.2100	-0.00922	+0.00799	-4.71879	+0.00000	-0.26269	-1.19542	-2.37358	-1.51816	+0.90730	+1.77618	+2.78123	+1455.22857	+1285.68477	+1379.91446
6.2110	-0.00876	+0.00533	-4.71043	+0.00000	-0.26485	-1.19580	-2.37333	-1.52071	+0.90844	+1.77465	+2.78532	+1455.23834	+1285.69453	+1379.92422
6.2120	-0.00876	+0.00533	-4.69898	+0.00000	-0.26384	-1.19720	-2.37320	-1.51689	+0.90577	+1.77821	+2.78327	+1455.23834	+1285.69453	+1379.92422
6.2130	-0.00876	+0.00533	-4.68748	+0.00000	-0.26562	-1.19732	-2.37104	-1.52084	+0.90857	+1.77516	+2.77631	+1455.23834	+1285.69453	+1379.92422
6.2139	-0.00876	+0.00533	-4.67599	+0.00000	-0.26434	-1.19682	-2.37180	-1.51804	+0.89062	+1.77669	+2.77262	+1455.23834	+1285.69453	+1379.92422
6.2149	-0.00876	+0.00533	-4.66449	+0.00000	-0.26906	-1.20025	-2.37167	-1.52071	+0.90781	+1.77719	+2.76504	+1455.23834	+1285.69453	+1379.92422
6.2159	-0.00876	+0.00533	-4.65299	+0.00000	-0.26562	-1.19720	-2.37282	-1.52033	+0.90692	+1.77732	+2.76013	+1455.23834	+1285.69453	+1379.92422
6.2169	-0.00876	+0.00533	-4.64150	+0.00000	-0.26434	-1.19631	-2.37053	-1.52020	+0.90794	+1.77554	+2.75583	+1455.23834	+1285.69453	+1379.92422
6.2179	-0.00876	+0.00533	-4.62999	+0.00000	-0.26638	-1.19694	-2.37345	-1.52007	+0.90755	+1.77669	+2.75071	+1455.23834	+1285.69453	+1379.92422
6.2188	-0.00876	+0.00533	-4.61851	+0.00000	-0.26218	-1.19898	-2.37091	-1.52020	+0.90654	+1.77707	+2.74743	+1455.23834	+1285.69453	+1379.92422
6.2198	-0.00876	+0.00533	-4.60697	+0.00000	-0.26524	-1.19185	-2.37142	-1.52007	+0.90641	+1.77949	+2.73698	+1455.23834	+1285.69453	+1379.92422
6.2208	-0.00876	+0.00533	-4.59552	+0.00000	-0.26307	-1.19745	-2.37129	-1.51969	+0.90768	+1.77643	+2.74313	+1455.23834	+1285.69453	+1379.92422
6.2218	-0.00876	+0.00533	-4.58401	+0.00000	-0.26524	-1.19707	-2.37129	-1.51778	+0.90501	+1.77707	+2.74579	+1455.23834	+1285.69453	+1379.92422
6.2227	-0.00876	+0.00533	-4.57253	+0.00000	-0.25963	-1.19656	-2.37014	-1.52236	+0.90679	+1.77707	+2.74948	+1455.23834	+1285.69453	+1379.92422
6.2237	-0.00876	+0.00533	-4.56100	+0.00000	-0.26409	-1.19669	-2.37129	-1.52313	+0.90717	+1.77618	+2.75234	+1455.23834	+1285.69453	+1379.92422
6.2247	-0.00876	+0.00533	-4.54954	+0.00000	-0.26320	-1.19694	-2.36925	-1.51867	+0.90539	+1.77414	+2.75869	+1455.23834	+1285.69453	+1379.92422
6.2257	-0.00876	+0.00533	-4.53801	+0.00000	-0.27848	-1.19860	-2.37129	-1.51880	+0.90704	+1.77707	+2.76463	+1455.23834	+1285.69453	+1379.92422
6.2266	-0.01238	+0.00533	-4.52652	+0.00000	-0.26065	-1.19580	-2.37396	-1.51638	+0.90310	+1.77821	+2.76709	+1455.24810	+1285.68477	+1379.93399
6.2276	-0.01238	+0.00533	-4.51273	+0.00000	-0.26511	-1.19491	-2.37396	-1.51740	+0.90615	+1.77681	+2.77385	+1455.24810	+1285.68477	+1379.93399
6.2286	-0.01238	+0.00533	-4.49890	+0.00000	-0.26371	-1.19567	-2.37320	-1.51855	+0.90615	+1.77694	+2.78102	+1455.24810	+1285.68477	+1379.93399
6.2296	-0.01238	+0.00533	-4.48508	+0.00000	-0.26562	-1.19503	-2.37333	-1.51842	+0.90654	+1.77732	+2.77324	+1455.24810	+1285.68477	+1379.93399
6.2305	-0.01238	+0.00533	-4.47124	+0.00000	-0.26409	-1.20012	-2.37422	-1.51715	+0.90412	+1.77719	+2.77733	+1455.24810	+1285.68477	+1379.93399
6.2315	-0.01238	+0.00533	-4.45741	+0.00000	-0.26358	-1.19669	-2.37218	-1.51893	+0.90895	+1.77745	+2.77938	+1455.24810	+1285.68477	+1379.93399
6.2325	-0.01238	+0.00533	-4.44357	+0.00000	-0.26524	-1.19605	-2.37345	-1.52351	+0.90946	+1.77847	+2.77897	+1455.24810	+1285.68477	+1379.93399
