Time	¦Á	¦Â	¦Ã	¦È	Ch1	Ch2	Ch3	Ch4	CH5	Ch6	Ch7
8.5898	+4.92783	+0.00533	+0.04589	+0.00000	-0.27173	-1.16769	-2.34419	-1.50802	+0.88872	+1.77801	+2.86053	+1337.30888	+1268.48806	+1311.98395
8.5908	+4.92686	+0.00533	+0.04587	+0.00000	-0.27465	-1.16629	-2.34330	-1.50701	+0.88477	+1.77852	+2.85502	+1337.30888	+1268.48806	+1311.98395
8.5918	+4.92590	+0.00533	+0.04585	+0.00000	-0.26842	-1.16438	-2.34164	-1.50548	+0.88121	+1.78030	+2.85163	+1337.30888	+1268.48806	+1311.98395
8.5928	+4.92493	+0.00533	+0.04582	+0.00000	-0.26232	-1.16324	-2.34202	-1.50701	+0.87549	+1.78068	+2.85354	+1337.30888	+1268.48806	+1311.98395
8.5937	+4.92396	+0.00533	+0.04580	+0.00000	-0.26232	-1.16692	-2.34177	-1.50841	+0.88007	+1.78055	+2.87493	+1337.30888	+1268.48806	+1311.98395
8.5947	+4.92299	+0.00533	+0.04578	+0.00000	-0.25914	-1.15942	-2.34024	-1.49811	+0.87574	+1.78005	+2.87811	+1337.30888	+1268.48806	+1311.98395
8.5957	+4.92202	+0.00533	+0.04576	+0.00000	-0.25469	-1.15726	-2.34024	-1.51006	+0.87549	+1.78170	+2.87154	+1337.30888	+1268.48806	+1311.98395
8.5967	+4.92105	+0.00533	+0.04574	+0.00000	-0.25444	-1.15447	-2.33973	-1.50917	+0.87523	+1.78335	+2.87451	+1337.30888	+1268.48806	+1311.98395
8.5976	+4.92008	+0.00533	+0.04572	+0.00000	-0.26423	-1.15218	-2.33999	-1.51069	+0.87562	+1.78272	+2.87345	+1337.30888	+1268.48806	+1311.98395
8.5986	+4.91912	+0.00533	+0.04570	+0.00000	-0.24922	-1.14976	-2.34113	-1.51196	+0.87663	+1.78310	+2.87705	+1337.30888	+1268.48806	+1311.98395
8.5996	+4.91815	+0.00533	+0.04568	+0.00000	-0.23854	-1.14925	-2.34291	-1.51260	+0.87778	+1.78386	+2.88616	+1337.30888	+1268.48806	+1311.98395
8.6006	+4.91718	+0.00533	+0.04566	+0.00000	-0.24236	-1.14455	-2.34228	-1.51425	+0.86506	+1.78386	+2.89145	+1337.30888	+1268.48806	+1311.98395
8.6016	+4.91621	+0.00799	+0.04564	+0.00000	-0.24020	-1.14595	-2.34380	-1.51349	+0.87841	+1.78094	+2.90564	+1337.66044	+1268.34158	+1312.14996
8.6025	+4.91097	+0.00799	+0.04561	+0.00000	-0.24248	-1.14379	-2.34660	-1.51502	+0.87816	+1.78653	+2.90141	+1337.66044	+1268.34158	+1312.14996
8.6035	+4.90574	+0.00799	+0.04559	+0.00000	-0.23702	-1.14290	-2.34978	-1.51324	+0.87969	+1.78691	+2.89526	+1337.66044	+1268.34158	+1312.14996
8.6045	+4.90049	+0.00799	+0.04557	+0.00000	-0.23473	-1.14086	-2.35309	-1.51679	+0.87905	+1.78844	+2.88955	+1337.66044	+1268.34158	+1312.14996
8.6055	+4.89526	+0.00799	+0.04555	+0.00000	-0.23435	-1.12688	-2.35666	-1.51692	+0.88198	+1.78361	+2.89865	+1337.66044	+1268.34158	+1312.14996
8.6074	+4.88475	+0.00799	+0.04551	+0.00000	-0.23168	-1.13832	-2.36264	-1.52048	+0.88808	+1.78856	+2.87980	+1337.66044	+1268.34158	+1312.14996
8.6084	+4.87951	+0.00799	+0.04549	+0.00000	-0.23015	-1.13921	-2.36467	-1.52035	+0.89470	+1.78767	+2.87895	+1337.66044	+1268.34158	+1312.14996
8.6094	+4.87426	+0.00799	+0.04547	+0.00000	-0.22265	-1.13845	-2.36505	-1.52124	+0.89788	+1.78818	+2.88023	+1337.66044	+1268.34158	+1312.14996
8.6103	+4.86902	+0.00799	+0.04545	+0.00000	-0.22964	-1.14150	-2.36696	-1.52175	+0.90589	+1.78907	+2.87324	+1337.66044	+1268.34158	+1312.14996
8.6113	+4.86375	+0.00799	+0.04543	+0.00000	-0.23104	-1.14188	-2.36760	-1.52938	+0.90640	+1.78895	+2.87514	+1337.66044	+1268.34158	+1312.14996
8.6123	+4.85852	+0.00799	+0.04541	+0.00000	-0.23155	-1.14277	-2.36735	-1.52544	+0.91149	+1.78678	+2.86180	+1337.66044	+1268.34158	+1312.14996
8.6133	+4.85327	+0.00799	+0.04538	+0.00000	-0.23371	-1.14417	-2.36976	-1.52493	+0.90742	+1.78602	+2.85883	+1337.66044	+1268.34158	+1312.14996
8.6142	+4.84803	+0.00799	+0.04536	+0.00000	-0.23295	-1.14608	-2.36938	-1.52429	+0.90589	+1.78513	+2.85481	+1337.66044	+1268.34158	+1312.14996
8.6152	+4.84278	+0.00799	+0.04534	+0.00000	-0.23308	-1.14658	-2.36824	-1.52582	+0.90233	+1.78424	+2.85756	+1337.66044	+1268.34158	+1312.14996
8.6162	+4.83754	+0.00799	+0.04532	+0.00000	-0.23803	-1.15040	-2.36658	-1.52404	+0.89902	+1.78373	+2.86307	+1337.66044	+1268.34158	+1312.14996
8.6172	+4.83230	+0.00799	+0.04530	+0.00000	-0.23511	-1.15230	-2.36480	-1.52607	+0.89495	+1.78170	+2.86815	+1337.66044	+1268.34158	+1312.14996
8.6182	+4.82701	+0.00799	+0.04528	+0.00000	-0.23676	-1.14811	-2.36340	-1.52658	+0.88897	+1.78208	+2.86921	+1337.66044	+1268.34158	+1312.14996
8.6191	+4.82180	+0.00533	+0.04526	+0.00000	-0.23562	-1.16235	-2.36098	-1.52645	+0.88630	+1.76568	+2.87175	+1338.29521	+1268.04861	+1312.50152
8.6201	+4.81529	+0.00533	+0.04524	+0.00000	-0.23956	-1.15599	-2.35920	-1.52734	+0.88376	+1.77890	+2.88023	+1338.29521	+1268.04861	+1312.50152
8.6211	+4.80876	+0.00533	+0.04522	+0.00000	-0.24058	-1.15904	-2.35564	-1.52645	+0.88185	+1.78030	+2.88489	+1338.29521	+1268.04861	+1312.50152
8.6221	+4.80226	+0.00533	+0.04520	+0.00000	-0.24439	-1.15752	-2.35475	-1.52607	+0.88159	+1.78615	+2.87874	+1338.29521	+1268.04861	+1312.50152
8.6230	+4.79575	+0.00533	+0.04517	+0.00000	-0.24719	-1.15777	-2.35106	-1.52506	+0.88312	+1.78284	+2.88785	+1338.29521	+1268.04861	+1312.50152
8.6240	+4.78922	+0.00533	+0.04515	+0.00000	-0.25011	-1.15968	-2.34762	-1.52633	+0.88477	+1.77967	+2.89060	+1338.29521	+1268.04861	+1312.50152
8.6250	+4.78272	+0.00533	+0.04513	+0.00000	-0.25139	-1.15955	-2.34584	-1.52569	+0.88630	+1.78195	+2.87832	+1338.29521	+1268.04861	+1312.50152
8.6260	+4.77619	+0.00533	+0.04511	+0.00000	-0.25291	-1.15955	-2.34215	-1.52506	+0.88541	+1.77916	+2.87980	+1338.29521	+1268.04861	+1312.50152
8.6269	+4.76969	+0.00533	+0.04509	+0.00000	-0.25571	-1.16082	-2.33973	-1.52442	+0.88452	+1.77941	+2.87980	+1338.29521	+1268.04861	+1312.50152
8.6279	+4.76316	+0.00533	+0.04507	+0.00000	-0.25215	-1.16273	-2.33808	-1.52417	+0.88147	+1.77852	+2.87768	+1338.29521	+1268.04861	+1312.50152
8.6289	+4.75665	+0.00533	+0.04505	+0.00000	-0.25863	-1.16781	-2.33744	-1.52417	+0.87841	+1.77789	+2.87091	+1338.29521	+1268.04861	+1312.50152
8.6299	+4.75013	+0.00533	+0.04503	+0.00000	-0.25584	-1.16222	-2.33706	-1.52366	+0.87574	+1.77763	+2.86413	+1338.29521	+1268.04861	+1312.50152
8.6308	+4.74362	+0.00533	+0.04501	+0.00000	-0.25965	-1.18116	-2.33642	-1.53103	+0.87358	+1.77725	+2.86031	+1338.29521	+1268.04861	+1312.50152
8.6318	+4.73712	+0.00533	+0.04499	+0.00000	-0.25990	-1.16413	-2.33299	-1.52112	+0.86722	+1.77712	+2.80101	+1338.29521	+1268.04861	+1312.50152
8.6328	+4.73056	+0.00533	+0.04496	+0.00000	-0.26321	-1.16362	-2.33312	-1.52061	+0.86862	+1.77776	+2.81795	+1338.29521	+1268.04861	+1312.50152
8.6338	+4.72408	+0.00799	+0.04494	+0.00000	-0.25940	-1.16426	-2.33642	-1.52112	+0.86989	+1.77852	+2.82685	+1339.08622	+1267.73611	+1312.88238
8.6347	+4.71606	+0.00799	+0.04492	+0.00000	-0.24083	-1.16476	-2.33731	-1.51997	+0.87205	+1.77763	+2.83553	+1339.08622	+1267.73611	+1312.88238
8.6357	+4.70804	+0.00799	+0.04490	+0.00000	-0.26283	-1.16502	-2.33744	-1.51921	+0.87714	+1.77827	+2.83850	+1339.08622	+1267.73611	+1312.88238
8.6367	+4.70002	+0.00799	+0.04488	+0.00000	-0.25317	-1.16426	-2.34075	-1.51832	+0.88185	+1.77865	+2.84867	+1339.08622	+1267.73611	+1312.88238
8.6377	+4.69201	+0.00799	+0.04486	+0.00000	-0.25011	-1.16464	-2.33973	-1.51883	+0.88808	+1.77928	+2.85883	+1339.08622	+1267.73611	+1312.88238
8.6387	+4.68398	+0.00799	+0.04484	+0.00000	-0.26029	-1.16184	-2.34228	-1.51489	+0.89368	+1.78017	+2.86646	+1339.08622	+1267.73611	+1312.88238
8.6396	+4.67597	+0.00799	+0.04482	+0.00000	-0.25978	-1.16273	-2.33846	-1.51857	+0.89826	+1.78055	+2.87239	+1339.08622	+1267.73611	+1312.88238
8.6406	+4.66793	+0.00799	+0.04480	+0.00000	-0.26067	-1.16222	-2.34164	-1.51552	+0.90144	+1.78144	+2.87535	+1339.08622	+1267.73611	+1312.88238
8.6416	+4.65993	+0.00799	+0.04478	+0.00000	-0.26118	-1.15993	-2.34215	-1.51502	+0.89902	+1.78577	+2.86603	+1339.08622	+1267.73611	+1312.88238
8.6426	+4.65191	+0.00799	+0.04476	+0.00000	-0.26041	-1.15904	-2.34368	-1.51514	+0.89978	+1.78144	+2.87662	+1339.08622	+1267.73611	+1312.88238
8.6435	+4.64387	+0.00799	+0.04473	+0.00000	-0.26054	-1.15803	-2.34571	-1.51222	+0.89673	+1.78195	+2.88531	+1339.08622	+1267.73611	+1312.88238
8.6445	+4.63586	+0.00799	+0.04471	+0.00000	-0.26003	-1.15714	-2.34660	-1.51502	+0.89330	+1.78144	+2.88785	+1339.08622	+1267.73611	+1312.88238
8.6455	+4.62785	+0.00799	+0.04469	+0.00000	-0.25825	-1.15701	-2.34788	-1.51489	+0.89126	+1.78259	+2.88086	+1339.08622	+1267.73611	+1312.88238
8.6465	+4.61983	+0.00799	+0.04467	+0.00000	-0.25952	-1.15625	-2.34839	-1.51489	+0.89126	+1.78170	+2.88192	+1339.08622	+1267.73611	+1312.88238
8.6474	+4.61177	+0.00799	+0.04465	+0.00000	-0.26092	-1.15688	-2.34839	-1.51349	+0.88974	+1.78322	+2.87281	+1339.08622	+1267.73611	+1312.88238
8.6494	+4.59577	+0.00533	+0.04461	+0.00000	-0.25749	-1.15663	-2.34686	-1.50739	+0.89533	+1.78208	+2.84845	+1340.06279	+1267.30642	+1313.35113
8.6504	+4.58424	+0.00533	+0.04459	+0.00000	-0.25838	-1.15764	-2.34915	-1.51133	+0.89635	+1.78411	+2.85057	+1340.06279	+1267.30642	+1313.35113
8.6514	+4.57266	+0.00533	+0.04457	+0.00000	-0.25774	-1.15752	-2.34928	-1.51235	+0.90487	+1.78424	+2.85502	+1340.06279	+1267.30642	+1313.35113
8.6523	+4.56114	+0.00533	+0.04455	+0.00000	-0.25851	-1.15790	-2.34800	-1.51222	+0.90907	+1.78437	+2.84951	+1340.06279	+1267.30642	+1313.35113
8.6533	+4.54959	+0.00533	+0.04452	+0.00000	-0.26080	-1.15968	-2.34788	-1.51184	+0.91225	+1.78450	+2.84464	+1340.06279	+1267.30642	+1313.35113
8.6543	+4.53805	+0.00533	+0.04450	+0.00000	-0.26169	-1.15714	-2.34660	-1.51158	+0.91352	+1.78361	+2.84824	+1340.06279	+1267.30642	+1313.35113
8.6553	+4.52649	+0.00533	+0.04448	+0.00000	-0.26169	-1.16324	-2.34520	-1.50968	+0.91378	+1.78348	+2.85523	+1340.06279	+1267.30642	+1313.35113
8.6562	+4.51495	+0.00533	+0.04446	+0.00000	-0.26003	-1.15866	-2.34635	-1.51019	+0.91161	+1.78373	+2.85883	+1340.06279	+1267.30642	+1313.35113
8.6572	+4.50341	+0.00533	+0.04444	+0.00000	-0.26919	-1.15688	-2.34457	-1.51019	+0.91021	+1.78335	+2.86392	+1340.06279	+1267.30642	+1313.35113
8.6582	+4.49186	+0.00533	+0.04442	+0.00000	-0.26614	-1.15663	-2.34584	-1.50917	+0.90309	+1.78348	+2.86985	+1340.06279	+1267.30642	+1313.35113
8.6592	+4.48027	+0.00533	+0.04440	+0.00000	-0.26715	-1.16044	-2.34011	-1.51654	+0.89877	+1.78539	+2.87027	+1340.06279	+1267.30642	+1313.35113
8.6601	+4.46875	+0.00533	+0.04438	+0.00000	-0.26652	-1.16159	-2.33948	-1.50548	+0.89559	+1.78132	+2.87853	+1340.06279	+1267.30642	+1313.35113
8.6611	+4.45723	+0.00533	+0.04436	+0.00000	-0.26995	-1.16184	-2.33617	-1.50815	+0.89126	+1.78017	+2.88594	+1340.06279	+1267.30642	+1313.35113
8.6621	+4.44567	+0.00533	+0.04434	+0.00000	-0.27046	-1.16426	-2.33261	-1.50879	+0.87689	+1.77890	+2.89166	+1340.06279	+1267.30642	+1313.35113
8.6631	+4.43415	+0.00533	+0.04432	+0.00000	-0.27300	-1.16692	-2.33057	-1.50650	+0.88986	+1.77839	+2.89124	+1340.06279	+1267.30642	+1313.35113
8.6640	+4.42257	+0.00533	+0.04429	+0.00000	-0.27186	-1.16807	-2.32764	-1.50739	+0.88859	+1.77712	+2.89886	+1340.06279	+1267.30642	+1313.35113
8.6650	+4.41103	+0.00533	+0.04427	+0.00000	-0.27796	-1.17226	-2.32688	-1.50459	+0.88974	+1.77712	+2.89378	+1341.48857	+1266.72048	+1314.06402
8.6660	+4.39852	+0.00533	+0.04425	+0.00000	-0.27415	-1.17252	-2.32535	-1.50777	+0.88694	+1.77687	+2.88976	+1341.48857	+1266.72048	+1314.06402
8.6670	+4.38602	+0.00533	+0.04423	+0.00000	-0.28495	-1.17519	-2.32421	-1.50675	+0.88617	+1.77687	+2.88256	+1341.48857	+1266.72048	+1314.06402
8.6680	+4.37348	+0.00533	+0.04421	+0.00000	-0.27605	-1.17303	-2.32599	-1.51946	+0.88516	+1.77560	+2.87790	+1341.48857	+1266.72048	+1314.06402
8.6689	+4.36097	+0.00533	+0.04419	+0.00000	-0.27631	-1.17493	-2.32497	-1.50739	+0.88427	+1.77661	+2.86858	+1341.48857	+1266.72048	+1314.06402
8.6699	+4.34843	+0.00533	+0.04417	+0.00000	-0.27783	-1.17455	-2.32663	-1.50726	+0.88172	+1.77636	+2.85989	+1341.48857	+1266.72048	+1314.06402
8.6709	+4.33593	+0.00533	+0.04415	+0.00000	-0.27542	-1.17570	-2.32790	-1.50726	+0.88198	+1.77661	+2.84909	+1341.48857	+1266.72048	+1314.06402
8.6719	+4.32338	+0.00533	+0.04413	+0.00000	-0.27796	-1.17595	-2.33121	-1.50713	+0.88147	+1.77420	+2.85904	+1341.48857	+1266.72048	+1314.06402
8.6728	+4.31089	+0.00533	+0.04411	+0.00000	-0.28343	-1.17621	-2.33261	-1.50637	+0.88363	+1.77560	+2.85502	+1341.48857	+1266.72048	+1314.06402
8.6738	+4.29835	+0.00533	+0.04408	+0.00000	-0.27694	-1.17570	-2.33502	-1.50586	+0.88872	+1.77636	+2.84739	+1341.48857	+1266.72048	+1314.06402
8.6748	+4.28585	+0.00533	+0.04406	+0.00000	-0.27847	-1.17519	-2.33719	-1.50675	+0.89292	+1.77598	+2.84443	+1341.48857	+1266.72048	+1314.06402
8.6758	+4.27332	+0.00533	+0.04404	+0.00000	-0.27542	-1.17633	-2.33490	-1.50675	+0.89915	+1.77750	+2.84761	+1341.48857	+1266.72048	+1314.06402
8.6767	+4.26078	+0.00533	+0.04402	+0.00000	-0.27771	-1.17290	-2.34113	-1.50053	+0.90411	+1.77700	+2.85121	+1341.48857	+1266.72048	+1314.06402
8.6777	+4.24830	+0.00533	+0.04400	+0.00000	-0.27758	-1.17201	-2.34406	-1.50675	+0.90932	+1.77801	+2.85714	+1341.48857	+1266.72048	+1314.06402
8.6787	+4.23563	+0.00533	+0.04398	+0.00000	-0.27631	-1.16959	-2.34419	-1.50548	+0.91517	+1.77140	+2.86561	+1341.48857	+1266.72048	+1314.06402
8.6797	+4.22322	+0.00799	+0.04396	+0.00000	-0.27478	-1.17188	-2.34304	-1.50561	+0.91288	+1.77572	+2.87641	+1342.87529	+1266.12478	+1314.77692
8.6806	+4.21032	+0.00799	+0.04394	+0.00000	-0.27402	-1.17163	-2.34622	-1.50574	+0.91161	+1.77801	+2.87874	+1342.87529	+1266.12478	+1314.77692
8.6816	+4.19740	+0.00799	+0.04392	+0.00000	-0.27097	-1.17964	-2.34902	-1.51324	+0.90691	+1.77776	+2.88467	+1342.87529	+1266.12478	+1314.77692
8.6826	+4.18447	+0.00799	+0.04390	+0.00000	-0.27097	-1.16972	-2.35042	-1.50637	+0.90271	+1.77763	+2.88955	+1342.87529	+1266.12478	+1314.77692
8.6836	+4.17156	+0.00799	+0.04388	+0.00000	-0.26626	-1.16858	-2.35513	-1.50752	+0.89775	+1.77534	+2.89293	+1342.87529	+1266.12478	+1314.77692
8.6846	+4.15863	+0.00799	+0.04385	+0.00000	-0.27224	-1.16858	-2.35526	-1.50752	+0.89457	+1.77814	+2.88976	+1342.87529	+1266.12478	+1314.77692
8.6855	+4.14571	+0.00799	+0.04383	+0.00000	-0.25355	-1.17137	-2.36009	-1.50790	+0.89304	+1.77852	+2.88849	+1342.87529	+1266.12478	+1314.77692
8.6865	+4.13279	+0.00799	+0.04381	+0.00000	-0.26359	-1.16705	-2.36467	-1.50777	+0.88974	+1.77865	+2.88785	+1342.87529	+1266.12478	+1314.77692
8.6875	+4.11987	+0.00799	+0.04379	+0.00000	-0.26067	-1.16616	-2.36327	-1.50891	+0.89737	+1.77941	+2.88256	+1342.87529	+1266.12478	+1314.77692
8.6885	+4.10690	+0.00799	+0.04377	+0.00000	-0.25965	-1.16527	-2.36480	-1.50879	+0.90411	+1.78106	+2.90014	+1342.87529	+1266.12478	+1314.77692
8.6894	+4.09400	+0.00799	+0.04375	+0.00000	-0.25787	-1.16476	-2.36518	-1.50930	+0.91085	+1.78119	+2.88658	+1342.87529	+1266.12478	+1314.77692
8.6914	+4.06814	+0.00799	+0.04371	+0.00000	-0.25469	-1.16235	-2.36684	-1.50917	+0.92103	+1.78208	+2.84867	+1342.87529	+1266.12478	+1314.77692
8.6924	+4.05524	+0.00799	+0.04369	+0.00000	-0.25431	-1.15180	-2.36951	-1.51044	+0.92357	+1.78030	+2.79847	+1342.87529	+1266.12478	+1314.77692
8.6933	+4.04232	+0.00799	+0.04367	+0.00000	-0.25406	-1.15930	-2.36735	-1.50968	+0.92293	+1.78284	+2.82219	+1342.87529	+1266.12478	+1314.77692
8.6943	+4.02939	+0.00799	+0.04364	+0.00000	-0.25126	-1.15803	-2.36747	-1.51031	+0.91963	+1.78335	+2.83469	+1342.87529	+1266.12478	+1314.77692
8.6953	+4.01637	+0.00799	+0.04362	+0.00000	-0.25126	-1.16044	-2.36569	-1.51069	+0.91403	+1.78424	+2.84528	+1342.87529	+1266.12478	+1314.77692
8.6963	+4.00353	+0.00799	+0.04360	+0.00000	-0.25253	-1.15536	-2.36455	-1.51222	+0.90869	+1.78284	+2.85502	+1344.61357	+1265.43142	+1315.63629
8.6973	+3.98803	+0.00799	+0.04358	+0.00000	-0.24884	-1.15561	-2.36582	-1.51324	+0.90080	+1.78348	+2.86222	+1344.61357	+1265.43142	+1315.63629
8.6982	+3.97264	+0.00799	+0.04356	+0.00000	-0.24884	-1.15548	-2.36480	-1.51146	+0.89368	+1.78539	+2.87112	+1344.61357	+1265.43142	+1315.63629
8.6992	+3.95717	+0.00799	+0.04354	+0.00000	-0.24655	-1.15574	-2.36353	-1.51247	+0.89139	+1.78272	+2.88001	+1344.61357	+1265.43142	+1315.63629
8.7002	+3.94173	+0.00799	+0.04352	+0.00000	-0.24744	-1.15523	-2.36060	-1.51438	+0.88834	+1.78144	+2.88849	+1344.61357	+1265.43142	+1315.63629
8.7012	+3.92627	+0.00799	+0.04350	+0.00000	-0.24452	-1.15408	-2.35882	-1.51489	+0.88846	+1.78144	+2.89166	+1344.61357	+1265.43142	+1315.63629
8.7021	+3.91081	+0.00799	+0.04348	+0.00000	-0.24706	-1.15726	-2.35627	-1.51743	+0.88948	+1.78144	+2.89484	+1344.61357	+1265.43142	+1315.63629
8.7031	+3.89537	+0.00799	+0.04346	+0.00000	-0.24681	-1.15803	-2.35297	-1.52061	+0.89101	+1.78106	+2.89992	+1344.61357	+1265.43142	+1315.63629
8.7041	+3.87990	+0.00799	+0.04343	+0.00000	-0.25177	-1.16031	-2.34889	-1.52175	+0.89279	+1.78017	+2.90014	+1344.61357	+1265.43142	+1315.63629
8.7051	+3.86442	+0.00799	+0.04341	+0.00000	-0.24426	-1.16362	-2.34368	-1.53052	+0.89381	+1.77051	+2.90225	+1344.61357	+1265.43142	+1315.63629
8.7060	+3.84893	+0.00799	+0.04339	+0.00000	-0.24630	-1.16209	-2.34164	-1.51870	+0.89228	+1.78055	+2.88976	+1344.61357	+1265.43142	+1315.63629
8.7070	+3.83354	+0.00799	+0.04337	+0.00000	-0.24554	-1.16286	-2.33859	-1.51781	+0.88503	+1.78043	+2.91433	+1344.61357	+1265.43142	+1315.63629
8.7080	+3.81808	+0.00799	+0.04335	+0.00000	-0.24299	-1.16426	-2.33681	-1.52404	+0.88261	+1.77636	+2.90035	+1344.61357	+1265.43142	+1315.63629
8.7090	+3.80264	+0.00799	+0.04333	+0.00000	-0.24630	-1.16413	-2.33464	-1.52086	+0.87791	+1.77992	+2.88764	+1344.61357	+1265.43142	+1315.63629
8.7099	+3.78708	+0.00799	+0.04331	+0.00000	-0.24477	-1.16426	-2.33388	-1.52277	+0.86570	+1.77865	+2.87493	+1344.61357	+1265.43142	+1315.63629
8.7109	+3.77170	+0.00799	+0.04329	+0.00000	-0.26652	-1.16426	-2.31797	-1.52264	+0.86430	+1.77890	+2.86497	+1346.36161	+1264.69900	+1316.52496
8.7119	+3.75455	+0.00799	+0.04327	+0.00000	-0.24477	-1.16222	-2.32663	-1.52150	+0.85616	+1.77903	+2.85777	+1346.36161	+1264.69900	+1316.52496
8.7129	+3.73741	+0.00799	+0.04325	+0.00000	-0.24592	-1.16260	-2.32395	-1.52188	+0.85285	+1.78017	+2.85163	+1346.36161	+1264.69900	+1316.52496
8.7138	+3.72023	+0.00799	+0.04323	+0.00000	-0.24592	-1.16070	-2.31746	-1.52277	+0.85081	+1.77979	+2.85417	+1346.36161	+1264.69900	+1316.52496
8.7148	+3.70309	+0.00799	+0.04320	+0.00000	-0.24655	-1.16057	-2.32332	-1.52264	+0.85158	+1.78017	+2.85375	+1346.36161	+1264.69900	+1316.52496
8.7158	+3.68592	+0.00799	+0.04318	+0.00000	-0.24643	-1.16095	-2.31937	-1.52518	+0.85310	+1.78030	+2.85460	+1346.36161	+1264.69900	+1316.52496
8.7168	+3.66876	+0.00799	+0.04316	+0.00000	-0.24617	-1.18663	-2.31721	-1.52417	+0.85997	+1.77738	+2.85036	+1346.36161	+1264.69900	+1316.52496
8.7178	+3.65157	+0.00799	+0.04314	+0.00000	-0.24706	-1.16057	-2.31632	-1.52277	+0.86099	+1.78195	+2.86095	+1346.36161	+1264.69900	+1316.52496
8.7187	+3.63444	+0.00799	+0.04312	+0.00000	-0.24732	-1.15942	-2.31670	-1.52188	+0.86506	+1.77992	+2.86921	+1346.36161	+1264.69900	+1316.52496
8.7197	+3.61726	+0.00799	+0.04310	+0.00000	-0.24490	-1.15828	-2.31746	-1.52188	+0.86977	+1.78106	+2.87514	+1346.36161	+1264.69900	+1316.52496
8.7207	+3.60010	+0.00799	+0.04308	+0.00000	-0.24312	-1.15853	-2.31810	-1.52239	+0.86862	+1.78030	+2.88192	+1346.36161	+1264.69900	+1316.52496
8.7217	+3.58296	+0.00799	+0.04306	+0.00000	-0.24477	-1.15803	-2.32052	-1.52226	+0.86798	+1.78119	+2.89188	+1346.36161	+1264.69900	+1316.52496
8.7226	+3.56574	+0.00799	+0.04304	+0.00000	-0.24643	-1.15904	-2.32433	-1.52366	+0.86900	+1.78068	+2.89251	+1346.36161	+1264.69900	+1316.52496
8.7236	+3.54863	+0.00799	+0.04302	+0.00000	-0.24872	-1.15828	-2.32306	-1.52086	+0.89075	+1.78132	+2.89526	+1346.36161	+1264.69900	+1316.52496
8.7246	+3.53144	+0.00799	+0.04299	+0.00000	-0.24579	-1.15968	-2.32866	-1.52086	+0.86353	+1.78755	+2.88086	+1346.36161	+1264.69900	+1316.52496
8.7256	+3.51426	+0.00799	+0.04297	+0.00000	-0.24617	-1.16031	-2.33082	-1.52061	+0.86824	+1.78157	+2.88510	+1346.36161	+1264.69900	+1316.52496
8.7265	+3.49712	+0.00799	+0.04295	+0.00000	-0.24617	-1.16070	-2.33286	-1.52124	+0.87002	+1.78450	+2.88361	+1346.36161	+1264.69900	+1316.52496
8.7275	+3.47995	+0.00799	+0.04293	+0.00000	-0.24617	-1.16146	-2.33413	-1.52048	+0.87447	+1.78233	+2.88298	+1348.70536	+1263.82009	+1317.71637
8.7285	+3.46123	+0.00799	+0.04291	+0.00000	-0.24694	-1.16133	-2.33579	-1.52099	+0.87727	+1.78081	+2.87726	+1348.70536	+1263.82009	+1317.71637
8.7295	+3.44241	+0.00799	+0.04289	+0.00000	-0.24681	-1.16070	-2.33731	-1.51794	+0.88223	+1.78589	+2.86752	+1348.70536	+1263.82009	+1317.71637
8.7304	+3.42371	+0.00799	+0.04287	+0.00000	-0.24884	-1.16184	-2.33871	-1.53192	+0.88656	+1.78628	+2.86476	+1348.70536	+1263.82009	+1317.71637
8.7324	+3.38618	+0.00799	+0.04283	+0.00000	-0.25647	-1.16311	-2.34266	-1.51870	+0.89406	+1.78310	+2.83193	+1348.70536	+1263.82009	+1317.71637
8.7334	+3.36742	+0.00799	+0.04281	+0.00000	-0.24973	-1.16260	-2.34126	-1.51705	+0.89648	+1.78297	+2.83807	+1348.70536	+1263.82009	+1317.71637
8.7344	+3.34866	+0.00799	+0.04278	+0.00000	-0.25367	-1.16159	-2.34609	-1.51896	+0.89800	+1.78221	+2.84401	+1348.70536	+1263.82009	+1317.71637
8.7353	+3.32974	+0.00799	+0.04276	+0.00000	-0.26703	-1.16311	-2.34991	-1.51768	+0.89813	+1.78170	+2.84824	+1348.70536	+1263.82009	+1317.71637
8.7363	+3.31113	+0.00799	+0.04274	+0.00000	-0.25011	-1.16311	-2.35258	-1.51730	+0.89978	+1.78589	+2.84782	+1348.70536	+1263.82009	+1317.71637
8.7373	+3.29236	+0.00799	+0.04272	+0.00000	-0.25622	-1.16387	-2.35475	-1.51654	+0.89889	+1.78132	+2.85163	+1348.70536	+1263.82009	+1317.71637
8.7383	+3.27360	+0.00799	+0.04270	+0.00000	-0.25685	-1.16438	-2.35806	-1.51502	+0.89635	+1.78043	+2.86201	+1348.70536	+1263.82009	+1317.71637
8.7392	+3.25481	+0.00799	+0.04268	+0.00000	-0.25863	-1.16680	-2.36111	-1.51590	+0.90067	+1.77865	+2.87811	+1348.70536	+1263.82009	+1317.71637
8.7402	+3.23607	+0.00799	+0.04266	+0.00000	-0.26054	-1.16718	-2.36175	-1.51552	+0.90347	+1.77928	+2.88489	+1348.70536	+1263.82009	+1317.71637
